sample_id,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,deletion_drop_emb,deletion_drop_tfidf,cumulative_drop_emb,cumulative_n_deleted,segment_dur_sec,util_empty_emb,base_text,n_coalitions,runtime_sec
207,IT IS A DUTY SAID I,6,1,6,IS,0.0012932638637721539,0.0012932638637721539,0.017048214201923543,0.0,0.0,0.06482833623886108,6,0.11103773584905663,0.9351716637611389,The original content of this audio is: 'it is a duty said i.',64,13.858236750165815
208,IT IS A VERY STUPID STORY,6,4,1,STUPID,0.08757716417312622,0.08757716417312622,0.7037140253130558,0.060043156147003174,0.06666666666666665,0.060043156147003174,1,0.5115269461077845,0.8797323703765869,The original content of this audio is: 'it is a very stupid story.',64,14.095464152000204
208,IT IS A VERY STUPID STORY,6,5,2,STORY,0.02336069755256176,0.02336069755256176,0.1877116102587689,5.960464477539063e-08,0.0,0.09729921817779541,2,0.6920658682634735,0.8797323703765869,The original content of this audio is: 'it is a very stupid story.',64,14.095464152000204
208,IT IS A VERY STUPID STORY,6,1,3,IS,0.008883637376129627,0.008883637376129627,0.07138322274308158,0.0014096498489379883,0.06905066374873703,0.04785948991775513,3,0.17050898203592801,0.8797323703765869,The original content of this audio is: 'it is a very stupid story.',64,14.095464152000204
208,IT IS A VERY STUPID STORY,6,0,4,IT,-0.0020911754108965397,0.0020911754108965397,0.016803346853394196,5.960464477539063e-08,0.0,0.12026762962341309,4,0.18053892215568867,0.8797323703765869,The original content of this audio is: 'it is a very stupid story.',64,14.095464152000204
208,IT IS A VERY STUPID STORY,6,2,5,A,0.0015726786805316806,0.0015726786805316806,0.012637039064352111,5.960464477539063e-08,0.0,0.13400214910507202,5,0.020059880239520878,0.8797323703765869,The original content of this audio is: 'it is a very stupid story.',64,14.095464152000204
208,IT IS A VERY STUPID STORY,6,3,6,VERY,0.0009645800455473363,0.0009645800455473363,0.007750747731987634,5.960464477539063e-08,0.0,0.12026762962341309,6,0.2808383233532936,0.8797323703765869,The original content of this audio is: 'it is a very stupid story.',64,14.095464152000204
209,IT IS IN FACT STATED,5,4,1,STATED,0.03646969050168991,0.03646969050168991,0.3352403206897674,0.017449021339416504,0.036375888340568374,0.017449021339416504,1,0.5353535353535355,0.8912132978439331,The original content of this audio is:'it is in fact stated.',32,7.637242222198983
209,IT IS IN FACT STATED,5,3,2,FACT,0.029128029942512512,0.029128029942512512,0.26775357741345684,0.0,0.0,0.017449021339416504,2,0.303030303030303,0.8912132978439331,The original content of this audio is:'it is in fact stated.',32,7.637242222198983
209,IT IS IN FACT STATED,5,2,3,IN,0.02371762879192829,0.02371762879192829,0.21801954918807076,0.0,0.0,0.08498179912567139,3,0.09090909090909083,0.8912132978439331,The original content of this audio is:'it is in fact stated.',32,7.637242222198983
209,IT IS IN FACT STATED,5,0,4,IT,0.015557818114757538,0.015557818114757538,0.14301212492556556,0.0,0.0,0.08566772937774658,4,0.06060606060606058,0.8912132978439331,The original content of this audio is:'it is in fact stated.',32,7.637242222198983
209,IT IS IN FACT STATED,5,1,5,IS,0.003913538530468941,0.003913538530468941,0.03597441859083984,0.0,0.0,0.1087867021560669,5,0.23232323232323226,0.8912132978439331,The original content of this audio is:'it is in fact stated.',32,7.637242222198983
210,IT IS PERHAPS WELL,4,2,1,PERHAPS,0.06741099804639816,0.06741099804639816,0.5432698160851387,0.03663778305053711,0.07692307692307687,0.03663778305053711,1,0.45122282608695663,0.8759161829948425,The original content of this audio is: 'it is perhaps well.',16,4.8026153007504035
210,IT IS PERHAPS WELL,4,3,2,WELL,0.04757895693182945,0.04757895693182945,0.38344204849313634,0.02783268690109253,0.07692307692307687,0.1331160068511963,2,0.2807608695652173,0.8759161829948425,The original content of this audio is: 'it is perhaps well.',16,4.8026153007504035
210,IT IS PERHAPS WELL,4,1,3,IS,0.006206910125911236,0.006206910125911236,0.0500219106716067,0.0,0.0,0.14995485544204712,3,0.1203260869565218,0.8759161829948425,The original content of this audio is: 'it is perhaps well.',16,4.8026153007504035
210,IT IS PERHAPS WELL,4,0,4,IT,0.0028869612142443657,0.0028869612142443657,0.023266216691050258,0.0,0.0,0.12408381700515747,4,0.08021739130434785,0.8759161829948425,The original content of this audio is: 'it is perhaps well.',16,4.8026153007504035
211,IT IS REMARKED BY,4,2,1,REMARKED,0.11874794960021973,0.11874794960021973,0.7768307134277637,0.0910530686378479,0.07692307692307687,0.0910530686378479,1,0.4514999999999999,0.8471379280090332,The original content of this audio is: 'it is remarked by',16,4.671977524500107
211,IT IS REMARKED BY,4,0,2,IT,0.019471213221549988,0.019471213221549988,0.12737766428072114,0.0054531097412109375,0.0,0.1248776912689209,2,0.06020000000000003,0.8471379280090332,The original content of this audio is: 'it is remarked by',16,4.671977524500107
211,IT IS REMARKED BY,4,1,3,IS,0.00912521779537201,0.00912521779537201,0.059695762950246735,0.0,0.0,0.1528620719909668,3,0.10033333333333327,0.8471379280090332,The original content of this audio is: 'it is remarked by',16,4.671977524500107
211,IT IS REMARKED BY,4,3,4,BY,0.0055176867172122,0.0055176867172122,0.036095852799423137,0.0,0.0,0.1528620719909668,4,0.040133333333333576,0.8471379280090332,The original content of this audio is: 'it is remarked by',16,4.671977524500107
212,IT IS THE DELUGE,4,3,1,DELUGE,0.12180844694375992,0.12180844694375992,0.6662445579728123,0.07745009660720825,0.03390821692070389,0.07745009660720825,1,1.0237500000000002,0.817171573638916,The original content of this audio is: 'it is the deluge.',16,5.190504588999829
212,IT IS THE DELUGE,4,2,2,THE,0.02798496186733246,0.02798496186733246,0.15306679476666682,0.0,0.0,0.07745009660720825,2,0.06022058823529408,0.817171573638916,The original content of this audio is: 'it is the deluge.',16,5.190504588999829
212,IT IS THE DELUGE,4,1,3,IS,0.025825774297118187,0.025825774297118187,0.1412568833492592,0.0028867721557617188,0.06905066374873703,0.17650717496871948,3,0.28102941176470597,0.817171573638916,The original content of this audio is: 'it is the deluge.',16,5.190504588999829
212,IT IS THE DELUGE,4,0,4,IT,0.007209246512502432,0.007209246512502432,0.039431758441652795,0.0,0.0,0.18282842636108398,4,0.09033088235294112,0.817171573638916,The original content of this audio is: 'it is the deluge.',16,5.190504588999829
214,IT SEEMS REAL STRANGE,4,3,1,STRANGE,0.08225832879543304,0.08225832879543304,0.48204395392021904,5.960464477539063e-08,-2.220446049250313e-16,5.960464477539063e-08,1,0.50125,0.8372186422348022,The original content of this audio is: 'it seems real strange.',16,4.86405112400098
214,IT SEEMS REAL STRANGE,4,1,2,SEEMS,0.04997607693076134,0.04997607693076134,0.2928659757364624,0.014670252799987793,0.09090909090909072,0.1567286252975464,2,0.28069999999999995,0.8372186422348022,The original content of this audio is: 'it seems real strange.',16,4.86405112400098
214,IT SEEMS REAL STRANGE,4,2,3,REAL,0.03447867929935455,0.03447867929935455,0.2020493138967203,5.960464477539063e-08,-2.220446049250313e-16,0.16394078731536865,3,0.19047499999999995,0.8372186422348022,The original content of this audio is: 'it seems real strange.',16,4.86405112400098
214,IT SEEMS REAL STRANGE,4,0,4,IT,-0.003931785933673382,0.003931785933673382,0.023040750586474878,5.960464477539063e-08,-2.220446049250313e-16,0.16278135776519775,4,0.07017499999999999,0.8372186422348022,The original content of this audio is: 'it seems real strange.',16,4.86405112400098
219,IT WAS WHITE AND HARD,5,4,1,HARD,0.033231258392333984,0.033231258392333984,0.34922006024568436,0.0413283109664917,0.47825080525004904,0.0413283109664917,1,0.5022935779816513,0.9104256629943848,The exact words spoken by the speaker are: 'It was white and hard.',32,8.054059967400098
219,IT WAS WHITE AND HARD,5,1,2,WAS,0.022605374455451965,0.022605374455451965,0.23755495912939273,0.0413283109664917,0.47825080525004904,0.0413283109664917,2,0.12055045871559639,0.9104256629943848,The exact words spoken by the speaker are: 'It was white and hard.',32,8.054059967400098
219,IT WAS WHITE AND HARD,5,3,3,AND,0.018862852826714516,0.018862852826714516,0.19822561405229003,-1.1920928955078125e-07,1.1102230246251565e-16,0.041217267513275146,3,0.13059633027522932,0.9104256629943848,The exact words spoken by the speaker are: 'It was white and hard.',32,8.054059967400098
219,IT WAS WHITE AND HARD,5,2,4,WHITE,0.017666995525360107,0.017666995525360107,0.18565861000165296,0.0413283109664917,0.47825080525004904,0.06752455234527588,4,0.26119266055045876,0.9104256629943848,The exact words spoken by the speaker are: 'It was white and hard.',32,8.054059967400098
219,IT WAS WHITE AND HARD,5,0,5,IT,-0.002792021492496133,0.002792021492496133,0.029340746062197623,-1.1920928955078125e-07,1.1102230246251565e-16,0.08957433700561523,5,0.07032110091743121,0.9104256629943848,The exact words spoken by the speaker are: 'It was white and hard.',32,8.054059967400098
225,LED BACK TO THE STARTING POINT,6,4,1,STARTING,0.053718842566013336,0.053718842566013336,0.31095034224597434,0.0,1.1102230246251565e-16,0.0,1,0.4235,0.8272430300712585,The original content of this audio is:'led back to the starting point.',64,13.687601634000506
225,LED BACK TO THE STARTING POINT,6,5,2,POINT,0.031517572700977325,0.031517572700977325,0.18243877846191278,0.0,1.1102230246251565e-16,0.05984818935394287,2,0.363,0.8272430300712585,The original content of this audio is:'led back to the starting point.',64,13.687601634000506
225,LED BACK TO THE STARTING POINT,6,0,3,LED,0.02957962639629841,0.02957962639629841,0.17122101877258758,0.008789539337158203,0.06666666666666676,0.04037070274353027,3,0.19158333333333327,0.8272430300712585,The original content of this audio is:'led back to the starting point.',64,13.687601634000506
225,LED BACK TO THE STARTING POINT,6,2,4,TO,0.028520002961158752,0.028520002961158752,0.1650874117537165,0.0,1.1102230246251565e-16,0.08540117740631104,4,0.08066666666666644,0.8272430300712585,The original content of this audio is:'led back to the starting point.',64,13.687601634000506
225,LED BACK TO THE STARTING POINT,6,1,5,BACK,0.021724175661802292,0.021724175661802292,0.12574991445037031,0.0,1.1102230246251565e-16,0.14962029457092285,5,0.26216666666666655,0.8272430300712585,The original content of this audio is:'led back to the starting point.',64,13.687601634000506
225,LED BACK TO THE STARTING POINT,6,3,6,THE,0.007696760352700949,0.007696760352700949,0.04455252852696044,0.0,1.1102230246251565e-16,0.17275696992874146,6,0.08066666666666644,0.8272430300712585,The original content of this audio is:'led back to the starting point.',64,13.687601634000506
228,LETTER FROM ADAM SMITH,4,3,1,SMITH,0.0787060484290123,0.0787060484290123,0.39963582469588244,0.04019367694854736,0.09090909090909072,0.04019367694854736,1,0.41292857142857153,0.8030555844306946,The original content of this audio is:'letter from adam smith.',16,4.724160449499323
228,LETTER FROM ADAM SMITH,4,2,2,ADAM,0.06835506856441498,0.06835506856441498,0.3470779532594859,0.0,-2.220446049250313e-16,0.10706233978271484,2,0.3122142857142858,0.8030555844306946,The original content of this audio is:'letter from adam smith.',16,4.724160449499323
228,LETTER FROM ADAM SMITH,4,0,3,LETTER,0.043431662023067474,0.043431662023067474,0.220527499689635,0.03783053159713745,0.09090909090909072,0.18776166439056396,3,0.24171428571428566,0.8030555844306946,The original content of this audio is:'letter from adam smith.',16,4.724160449499323
228,LETTER FROM ADAM SMITH,4,1,4,FROM,0.00645164679735899,0.00645164679735899,0.032758717277422134,0.0,-2.220446049250313e-16,0.19694441556930542,4,0.1309285714285715,0.8030555844306946,The original content of this audio is:'letter from adam smith.',16,4.724160449499323
229,LIKE A BEAUTIFUL FLOWER,4,2,1,BEAUTIFUL,0.12522892653942108,0.12522892653942108,0.7502770385914103,0.1133541464805603,0.19417703597461955,0.1133541464805603,1,0.3943333333333334,0.8469517827033997,The original content of this audio is:'like a beautiful flower',16,4.797257754500606
229,LIKE A BEAUTIFUL FLOWER,4,0,2,LIKE,0.023242324590682983,0.023242324590682983,0.13925043474990212,0.0,-2.220446049250313e-16,0.1133541464805603,2,0.16177777777777785,0.8469517827033997,The original content of this audio is:'like a beautiful flower',16,4.797257754500606
229,LIKE A BEAUTIFUL FLOWER,4,3,3,FLOWER,0.011507978662848473,0.011507978662848473,0.0689471066304886,0.0,-2.220446049250313e-16,0.1812613606452942,3,0.5156666666666667,0.8469517827033997,The original content of this audio is:'like a beautiful flower',16,4.797257754500606
229,LIKE A BEAUTIFUL FLOWER,4,1,4,A,-0.006931017152965069,0.006931017152965069,0.04152541403695514,0.0,-2.220446049250313e-16,0.15304821729660034,4,0.02022222222222214,0.8469517827033997,The original content of this audio is:'like a beautiful flower',16,4.797257754500606
230,LIMITATIONS OF THIS SYSTEM,4,0,1,LIMITATIONS,0.10689181834459305,0.10689181834459305,0.7115475199355817,0.09890902042388916,0.16085360832172635,0.09890902042388916,1,0.7945229007633586,0.8658096790313721,The original content of this audio is:'limitations of the system',16,4.731214055249438
230,LIMITATIONS OF THIS SYSTEM,4,3,2,SYSTEM,0.021945923566818237,0.021945923566818237,0.14608758395637528,0.012523770332336426,0.06666666666666665,0.14760708808898926,2,0.3419465648854958,0.8658096790313721,The original content of this audio is:'limitations of the system',16,4.731214055249438
230,LIMITATIONS OF THIS SYSTEM,4,1,3,OF,0.013369630090892315,0.013369630090892315,0.08899771077859824,0.012523770332336426,0.06666666666666665,0.14760708808898926,3,0.1508587786259541,0.8658096790313721,The original content of this audio is:'limitations of the system',16,4.731214055249438
230,LIMITATIONS OF THIS SYSTEM,4,2,4,THIS,-0.008017053827643394,0.008017053827643394,0.053367178672737714,0.0,0.0,0.13419032096862793,4,0.1609160305343511,0.8658096790313721,The original content of this audio is:'limitations of the system',16,4.731214055249438
234,LOOK AT THAT MAN,4,2,1,THAT,-0.013333559036254883,0.013333559036254883,0.49999996378831735,0.0,-2.220446049250313e-16,0.0,1,0.1305803571428572,1.0,The original content of this audio is: 'look at that man.',16,4.778258230999199
234,LOOK AT THAT MAN,4,0,2,LOOK,0.004444519989192486,0.004444519989192486,0.16666666623744006,0.0,-2.220446049250313e-16,0.0,2,0.2410714285714285,1.0,The original content of this audio is: 'look at that man.',16,4.778258230999199
234,LOOK AT THAT MAN,4,1,3,AT,0.004444519989192486,0.004444519989192486,0.16666666623744006,0.0,-2.220446049250313e-16,0.0,3,0.09040178571428559,1.0,The original content of this audio is: 'look at that man.',16,4.778258230999199
234,LOOK AT THAT MAN,4,3,4,MAN,0.004444519989192486,0.004444519989192486,0.16666666623744006,0.0,-2.220446049250313e-16,0.0,4,0.1808035714285714,1.0,The original content of this audio is: 'look at that man.',16,4.778258230999199
239,MAN IS ALWAYS THE MASTER,5,2,1,ALWAYS,0.06514240056276321,0.06514240056276321,0.4624271171851335,0.047277092933654785,0.0625,0.047277092933654785,1,0.26121495327102795,0.8591293692588806,The original content of this audio is:'Man is always the master.',32,7.976274604999344
239,MAN IS ALWAYS THE MASTER,5,4,2,MASTER,0.02523256465792656,0.02523256465792656,0.1791187004646904,0.0,0.0,0.047277092933654785,2,0.3616822429906543,0.8591293692588806,The original content of this audio is:'Man is always the master.',32,7.976274604999344
239,MAN IS ALWAYS THE MASTER,5,3,3,THE,0.021323448047041893,0.021323448047041893,0.15136900887372337,0.0,0.0,0.047277092933654785,3,0.06028037383177565,0.8591293692588806,The original content of this audio is:'Man is always the master.',32,7.976274604999344
239,MAN IS ALWAYS THE MASTER,5,1,4,IS,0.020166829228401184,0.020166829228401184,0.14315850540185976,0.0,0.0,0.10374712944030762,4,0.08037383177570101,0.8591293692588806,The original content of this audio is:'Man is always the master.',32,7.976274604999344
239,MAN IS ALWAYS THE MASTER,5,0,5,MAN,0.009005389176309109,0.009005389176309109,0.06392666097588133,0.0,0.0,0.14087063074111938,5,0.14065420560747666,0.8591293692588806,The original content of this audio is:'Man is always the master.',32,7.976274604999344
243,MARY JANE IS A MAN,5,1,1,JANE,0.052226144820451736,0.052226144820451736,0.37525282255480236,0.04586470127105713,0.0714285714285714,0.04586470127105713,1,0.28067307692307675,0.8608239889144897,The original content of this audio is: 'Mary Jane is a man.',32,8.781077118200482
243,MARY JANE IS A MAN,5,0,2,MARY,0.04294376075267792,0.04294376075267792,0.30855747612544426,0.07259559631347656,0.0714285714285714,0.09327787160873413,2,0.25060096153846145,0.8608239889144897,The original content of this audio is: 'Mary Jane is a man.',32,8.781077118200482
243,MARY JANE IS A MAN,5,3,3,A,0.026627076789736748,0.026627076789736748,0.1913196112039915,0.027633726596832275,0.07417990022744836,0.10683739185333252,3,0.9923798076923074,0.8608239889144897,The original content of this audio is: 'Mary Jane is a man.',32,8.781077118200482
243,MARY JANE IS A MAN,5,2,4,IS,0.01715950295329094,0.01715950295329094,0.12329364801857484,1.1920928955078125e-07,0.0,0.13809490203857422,4,0.24057692307692324,0.8608239889144897,The original content of this audio is: 'Mary Jane is a man.',32,8.781077118200482
243,MARY JANE IS A MAN,5,4,5,MAN,0.0002194017288275063,0.0002194017288275063,0.001576434912034408,1.1920928955078125e-07,0.0,0.13917601108551025,5,0.06014423076923103,0.8608239889144897,The original content of this audio is: 'Mary Jane is a man.',32,8.781077118200482
246,MINSTREL A D J,4,0,1,MINSTREL,0.1563342809677124,0.1563342809677124,0.9278782931016157,0.1603846549987793,0.7113248654051871,0.1603846549987793,1,0.4922272727272726,0.8396153450012207,The original content of this audio is: 'minstrel adjective.',16,4.782741377750426
246,MINSTREL A D J,4,1,2,A,0.00810098648071289,0.00810098648071289,0.048081133975443086,0.02430284023284912,0.11111111111111094,0.1603846549987793,2,0.2109545454545454,0.8396153450012207,The original content of this audio is: 'minstrel adjective.',16,4.782741377750426
246,MINSTREL A D J,4,2,3,D,-0.004050493240356445,0.004050493240356445,0.024040566987721543,-1.1920928955078125e-07,-2.220446049250313e-16,0.1603846549987793,3,0.03013636363636385,0.8396153450012207,The original content of this audio is: 'minstrel adjective.',16,4.782741377750426
246,MINSTREL A D J,4,3,4,J,0.0,0.0,0.0,-1.1920928955078125e-07,-2.220446049250313e-16,0.1603846549987793,4,0.03013636363636385,0.8396153450012207,The original content of this audio is: 'minstrel adjective.',16,4.782741377750426
254,NO GOOD MY DEAR WATSON,5,4,1,WATSON,0.06330603361129761,0.06330603361129761,0.5596864147759884,0.045235633850097656,0.08333333333333304,0.045235633850097656,1,0.48484848484848464,0.9044106006622314,The original content of this audio is: 'no good my dear Watson.',32,7.979548395799066
254,NO GOOD MY DEAR WATSON,5,3,2,DEAR,0.015286887064576149,0.015286887064576149,0.13515083043729306,0.0,-2.220446049250313e-16,0.09558939933776855,2,0.14141414141414144,0.9044106006622314,The original content of this audio is: 'no good my dear Watson.',32,7.979548395799066
254,NO GOOD MY DEAR WATSON,5,2,3,MY,0.013705207966268063,0.013705207966268063,0.12116726120448315,0.0,-2.220446049250313e-16,0.09558939933776855,3,0.09090909090909083,0.9044106006622314,The original content of this audio is: 'no good my dear Watson.',32,7.979548395799066
254,NO GOOD MY DEAR WATSON,5,1,4,GOOD,0.01205148734152317,0.01205148734152317,0.10654677537231755,0.0,-2.220446049250313e-16,0.09558939933776855,4,0.2222222222222221,0.9044106006622314,The original content of this audio is: 'no good my dear Watson.',32,7.979548395799066
254,NO GOOD MY DEAR WATSON,5,0,5,NO,-0.008760210126638412,0.008760210126638412,0.07744870936895303,0.0,-2.220446049250313e-16,0.09558939933776855,5,0.101010101010101,0.9044106006622314,The original content of this audio is: 'no good my dear Watson.',32,7.979548395799066
260,NO SAID THE TREE,4,3,1,TREE,0.06536351889371872,0.06536351889371872,0.6908444973195679,0.05587804317474365,0.07692307692307632,0.05587804317474365,1,0.4625939849624059,0.9168747663497925,"The original content of this audio is: 'No, said the tree.'",16,5.099186711000584
260,NO SAID THE TREE,4,1,2,SAID,0.015240127220749855,0.015240127220749855,0.16107697699116633,0.004799365997314453,-6.661338147750939e-16,0.05831712484359741,2,0.3821428571428571,0.9168747663497925,"The original content of this audio is: 'No, said the tree.'",16,5.099186711000584
260,NO SAID THE TREE,4,2,3,THE,0.008265938609838486,0.008265938609838486,0.08736491395259076,0.0,-6.661338147750939e-16,0.1045028567314148,3,0.06033834586466158,0.9168747663497925,"The original content of this audio is: 'No, said the tree.'",16,5.099186711000584
260,NO SAID THE TREE,4,0,4,NO,-0.00574435293674469,0.00574435293674469,0.06071360116740789,0.0,-6.661338147750939e-16,0.08312523365020752,4,0.30169172932330823,0.9168747663497925,"The original content of this audio is: 'No, said the tree.'",16,5.099186711000584
261,NO SIR CERTAINLY NOT,4,2,1,CERTAINLY,0.03624095022678375,0.03624095022678375,0.9362890901066228,0.034910738468170166,0.1296117202215109,0.034910738468170166,1,0.8047904191616766,0.9616820812225342,The original content of this audio is: 'No sir certainly not.',16,5.075238409999656
261,NO SIR CERTAINLY NOT,4,0,2,NO,0.0013303309679031372,0.0013303309679031372,0.034369252563310373,1.1920928955078125e-07,-2.220446049250313e-16,0.037245988845825195,2,0.17101796407185627,0.9616820812225342,The original content of this audio is: 'No sir certainly not.',16,5.075238409999656
261,NO SIR CERTAINLY NOT,4,3,3,NOT,0.0009411225910298526,0.0009411225910298526,0.024314009674694114,1.1920928955078125e-07,-2.220446049250313e-16,0.03831791877746582,3,0.31185628742515004,0.9616820812225342,The original content of this audio is: 'No sir certainly not.',16,5.075238409999656
261,NO SIR CERTAINLY NOT,4,1,4,SIR,-0.00019460420298855752,0.00019460420298855752,0.005027621820258522,1.1920928955078125e-07,-2.220446049250313e-16,0.03831791877746582,4,0.2716167664670659,0.9616820812225342,The original content of this audio is: 'No sir certainly not.',16,5.075238409999656
262,NO WHERE SAID DROUET,4,3,1,DROUET,0.10301104933023453,0.10301104933023453,0.8708260228348064,0.10146760940551758,0.09090909090909072,0.10146760940551758,1,0.4607876712328771,0.8817088007926941,The original content of this audio is: 'No where?' said Drouet.,16,5.343355325750963
262,NO WHERE SAID DROUET,4,0,2,NO,0.006443148013204336,0.006443148013204336,0.05446853512662827,0.004905104637145996,-2.220446049250313e-16,0.09188836812973022,2,0.17029109589041103,0.8817088007926941,The original content of this audio is: 'No where?' said Drouet.,16,5.343355325750963
262,NO WHERE SAID DROUET,4,1,3,WHERE,0.006443148013204336,0.006443148013204336,0.05446853512662827,0.004905104637145996,-2.220446049250313e-16,0.12321096658706665,3,0.3205479452054796,0.8817088007926941,The original content of this audio is: 'No where?' said Drouet.,16,5.343355325750963
262,NO WHERE SAID DROUET,4,2,4,SAID,0.0023938468657433987,0.0023938468657433987,0.02023689845822236,0.004905104637145996,-2.220446049250313e-16,0.11829119920730591,4,0.37063356164383543,0.8817088007926941,The original content of this audio is: 'No where?' said Drouet.,16,5.343355325750963
264,NOTHING CAN KILL ME WHY NOT,6,0,1,NOTHING,0.03132778778672218,0.03132778778672218,0.34192720035084906,0.04603981971740723,0.44529980377477074,0.04603981971740723,1,0.3211188811188811,0.9291097521781921,The exact words spoken by the speaker are: 'nothing can kill me why not.',64,14.337055475166077
264,NOTHING CAN KILL ME WHY NOT,6,4,2,WHY,0.021564725786447525,0.021564725786447525,0.23536824127808156,0.06076085567474365,0.125,0.07089024782180786,2,0.31108391608391606,0.9291097521781921,The exact words spoken by the speaker are: 'nothing can kill me why not.',64,14.337055475166077
264,NOTHING CAN KILL ME WHY NOT,6,2,3,KILL,0.01786796562373638,0.01786796562373638,0.19501994533679878,0.04603981971740723,0.44529980377477074,0.07089024782180786,3,0.18062937062937046,0.9291097521781921,The exact words spoken by the speaker are: 'nothing can kill me why not.',64,14.337055475166077
264,NOTHING CAN KILL ME WHY NOT,6,3,4,ME,0.010495258495211601,0.010495258495211601,0.11455051913200039,0.0,0.0,0.07846313714981079,4,0.10034965034965038,0.9291097521781921,The exact words spoken by the speaker are: 'nothing can kill me why not.',64,14.337055475166077
264,NOTHING CAN KILL ME WHY NOT,6,1,5,CAN,-0.005891657434403896,0.005891657434403896,0.06430450645563342,0.0,0.0,0.06518113613128662,5,0.1605594405594406,0.9291097521781921,The exact words spoken by the speaker are: 'nothing can kill me why not.',64,14.337055475166077
264,NOTHING CAN KILL ME WHY NOT,6,5,6,NOT,-0.004473825450986624,0.004473825450986624,0.04882957653213487,0.0,0.0,0.07089024782180786,6,0.24083916083916046,0.9291097521781921,The exact words spoken by the speaker are: 'nothing can kill me why not.',64,14.337055475166077
267,NOW THAT TOO IS OVER,5,1,1,THAT,0.05868973582983017,0.05868973582983017,0.449080136621457,0.041532814502716064,0.0714285714285714,0.041532814502716064,1,0.220728476821192,0.8693112134933472,The original content of this audio is:'now that too is over.',32,7.8472395899996625
267,NOW THAT TOO IS OVER,5,4,2,OVER,0.04309308901429176,0.04309308901429176,0.3297382417615621,0.0,0.0,0.10309791564941406,2,0.6120198675496691,0.8693112134933472,The original content of this audio is:'now that too is over.',32,7.8472395899996625
267,NOW THAT TOO IS OVER,5,3,3,IS,0.017484622076153755,0.017484622076153755,0.1337882401362377,0.0,0.0,0.10093516111373901,3,0.14046357615894034,0.8693112134933472,The original content of this audio is:'now that too is over.',32,7.8472395899996625
267,NOW THAT TOO IS OVER,5,0,4,NOW,0.007725311443209648,0.007725311443209648,0.05911227694769355,0.0,0.0,0.10723954439163208,4,0.2508278145695365,0.8693112134933472,The original content of this audio is:'now that too is over.',32,7.8472395899996625
267,NOW THAT TOO IS OVER,5,2,5,TOO,0.0036960220895707607,0.0036960220895707607,0.02828109688128346,0.0,0.0,0.13068878650665283,5,0.2809271523178807,0.8693112134933472,The original content of this audio is:'now that too is over.',32,7.8472395899996625
268,NOW TO BED BOY,4,0,1,NOW,0.08281411230564117,0.08281411230564117,0.5587206444187479,0.1083189845085144,0.5970885179873098,0.1083189845085144,1,0.23107476635514018,0.851779043674469,The original content of this audio is:'now to bed boy.',16,4.735092052500477
268,NOW TO BED BOY,4,2,2,BED,0.05109621211886406,0.05109621211886406,0.34472999549937916,0.056862056255340576,0.1296117202215109,0.15869146585464478,2,0.2913551401869159,0.851779043674469,The original content of this audio is:'now to bed boy.',16,4.735092052500477
268,NOW TO BED BOY,4,3,3,BOY,0.011001050472259521,0.011001050472259521,0.07422061093233888,0.04286301136016846,0.09090909090909072,0.1524256467819214,3,0.30140186915887845,0.851779043674469,The original content of this audio is:'now to bed boy.',16,4.735092052500477
268,NOW TO BED BOY,4,1,4,TO,0.0033095877151936293,0.0033095877151936293,0.022328742402850047,0.0,-2.220446049250313e-16,0.148220956325531,4,0.09042056074766358,0.851779043674469,The original content of this audio is:'now to bed boy.',16,4.735092052500477
276,OF LIBERTY OR INDIFFERENCE,4,3,1,INDIFFERENCE,0.058628130704164505,0.058628130704164505,0.46249738490048664,0.04161679744720459,0.07692307692307643,0.04161679744720459,1,0.5613592233009708,0.8732357621192932,The original content of this audio is:'of liberty or indifference.',16,4.7874358372500865
276,OF LIBERTY OR INDIFFERENCE,4,1,2,LIBERTY,0.04371747747063637,0.04371747747063637,0.3448723123484993,0.0,-4.440892098500626e-16,0.12344563007354736,2,0.34082524271844666,0.8732357621192932,The original content of this audio is:'of liberty or indifference.',16,4.7874358372500865
276,OF LIBERTY OR INDIFFERENCE,4,0,3,OF,0.02436719462275505,0.02436719462275505,0.19222451159584544,0.0,-4.440892098500626e-16,0.11896878480911255,3,0.06014563106796117,0.8732357621192932,The original content of this audio is:'of liberty or indifference.',16,4.7874358372500865
276,OF LIBERTY OR INDIFFERENCE,4,2,4,OR,5.143880844116211e-05,5.143880844116211e-05,0.0004057832665086944,0.0,-4.440892098500626e-16,0.1267642378807068,4,0.22053398058252438,0.8732357621192932,The original content of this audio is:'of liberty or indifference.',16,4.7874358372500865
279,OF RESPECT AND CONTEMPT,4,3,1,CONTEMPT,0.06900690495967865,0.06900690495967865,0.5885658204170792,0.05957919359207153,0.07692307692307643,0.05957919359207153,1,0.5127517985611509,0.8827541470527649,The original content of this audio is:'of respect and contempt.',16,4.688257057750889
279,OF RESPECT AND CONTEMPT,4,0,2,OF,0.029287436977028847,0.029287436977028847,0.24979506590493458,0.0,-4.440892098500626e-16,0.05957919359207153,2,0.07037769784172654,0.8827541470527649,The original content of this audio is:'of respect and contempt.',16,4.688257057750889
